"";"exercicio";"instituicao";"cod_ibge";"uf";"anexo";"rotulo";"coluna";"cod_conta";"conta";"valor";"populacao";"cod_interno"
"3567";2017;"Prefeitura Municipal de Barreirinha - AM";1300508;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1717130,92;31105;"01"
"3568";2017;"Prefeitura Municipal de Barreirinha - AM";1300508;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1717130,92;31105;"01"
"3569";2017;"Prefeitura Municipal de Barreirinha - AM";1300508;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";154414,6;31105;"01"
"3570";2017;"Prefeitura Municipal de Benjamin Constant - AM";1300607;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";2320320;40417;"01"
"3571";2017;"Prefeitura Municipal de Benjamin Constant - AM";1300607;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";2177560,4;40417;"01"
"3572";2017;"Prefeitura Municipal de Benjamin Constant - AM";1300607;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";2177560,4;40417;"01"
"3573";2017;"Prefeitura Municipal de Benjamin Constant - AM";1300607;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";142759,6;40417;"01"
"3574";2017;"Prefeitura Municipal de Beruri - AM";1300631;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1488404,47;18579;"01"
"3575";2017;"Prefeitura Municipal de Beruri - AM";1300631;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1488404,47;18579;"01"
"3576";2017;"Prefeitura Municipal de Beruri - AM";1300631;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1488403,87;18579;"01"
"3577";2017;"Prefeitura Municipal de Beruri - AM";1300631;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";0,6;18579;"01"
"3578";2017;"Prefeitura Municipal de Boca do Acre - AM";1300706;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";2138867,32;33840;"01"
"3579";2017;"Prefeitura Municipal de Boca do Acre - AM";1300706;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";2138867,32;33840;"01"
"3580";2017;"Prefeitura Municipal de Boca do Acre - AM";1300706;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";2138867,32;33840;"01"
"3581";2017;"Prefeitura Municipal de Borba - AM";1300805;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";2220248,61;39885;"01"
"3582";2017;"Prefeitura Municipal de Borba - AM";1300805;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";2188458,61;39885;"01"
"3583";2017;"Prefeitura Municipal de Borba - AM";1300805;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";2188458,61;39885;"01"
"3584";2017;"Prefeitura Municipal de Borba - AM";1300805;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";31790;39885;"01"
"3585";2017;"Prefeitura Municipal de Canutama - AM";1300904;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1438692,76;15312;"01"
"3586";2017;"Prefeitura Municipal de Canutama - AM";1300904;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1438692,76;15312;"01"
"3587";2017;"Prefeitura Municipal de Canutama - AM";1300904;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1438292,76;15312;"01"
"3588";2017;"Prefeitura Municipal de Canutama - AM";1300904;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";400;15312;"01"
"3589";2017;"Prefeitura Municipal de Carauari - AM";1301001;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1860961,05;28111;"01"
"3590";2017;"Prefeitura Municipal de Carauari - AM";1301001;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1858636,05;28111;"01"
"3591";2017;"Prefeitura Municipal de Carauari - AM";1301001;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1858636,05;28111;"01"
"3592";2017;"Prefeitura Municipal de Carauari - AM";1301001;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";2325;28111;"01"
"3593";2017;"Prefeitura Municipal de Careiro - AM";1301100;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";2133571,88;36922;"01"
"3594";2017;"Prefeitura Municipal de Careiro - AM";1301100;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";2133571,88;36922;"01"
"3595";2017;"Prefeitura Municipal de Careiro - AM";1301100;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";2133571,88;36922;"01"
"3596";2017;"Prefeitura Municipal de Careiro da Várzea - AM";1301159;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1711963,86;28592;"01"
"3597";2017;"Prefeitura Municipal de Careiro da Várzea - AM";1301159;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1710113,86;28592;"01"
"3598";2017;"Prefeitura Municipal de Careiro da Várzea - AM";1301159;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1704073,41;28592;"01"
"3599";2017;"Prefeitura Municipal de Careiro da Várzea - AM";1301159;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";1850;28592;"01"
"3600";2017;"Prefeitura Municipal de Careiro da Várzea - AM";1301159;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";6040,45;28592;"01"
"3601";2017;"Prefeitura Municipal de Coari - AM";1301209;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";7645713,19;83929;"01"
"3602";2017;"Prefeitura Municipal de Coari - AM";1301209;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";7046779,22;83929;"01"
"3603";2017;"Prefeitura Municipal de Coari - AM";1301209;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";7032674,76;83929;"01"
"3604";2017;"Prefeitura Municipal de Coari - AM";1301209;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";598933,97;83929;"01"
"3605";2017;"Prefeitura Municipal de Coari - AM";1301209;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";14104,46;83929;"01"
"3606";2017;"Prefeitura Municipal de Codajás - AM";1301308;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1846791,4;27303;"01"
"3607";2017;"Prefeitura Municipal de Codajás - AM";1301308;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1846791,4;27303;"01"
"3608";2017;"Prefeitura Municipal de Codajás - AM";1301308;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1845224,37;27303;"01"
"3609";2017;"Prefeitura Municipal de Codajás - AM";1301308;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";1567,03;27303;"01"
"3610";2017;"Prefeitura Municipal de Eirunepé - AM";1301407;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";2381843,85;34461;"01"
"3611";2017;"Prefeitura Municipal de Eirunepé - AM";1301407;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";2381393,85;34461;"01"
"3612";2017;"Prefeitura Municipal de Eirunepé - AM";1301407;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";2381393,85;34461;"01"
"3613";2017;"Prefeitura Municipal de Eirunepé - AM";1301407;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";450;34461;"01"
"3614";2017;"Prefeitura Municipal de Envira - AM";1301506;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1540342,29;19143;"01"
"3615";2017;"Prefeitura Municipal de Envira - AM";1301506;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1540342,29;19143;"01"
"3616";2017;"Prefeitura Municipal de Envira - AM";1301506;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1535909,29;19143;"01"
"3617";2017;"Prefeitura Municipal de Envira - AM";1301506;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";4433;19143;"01"
"3618";2017;"Prefeitura Municipal de Humaitá - AM";1301704;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";3203293,62;52354;"01"
"3619";2017;"Prefeitura Municipal de Humaitá - AM";1301704;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";3203293,62;52354;"01"
"3620";2017;"Prefeitura Municipal de Humaitá - AM";1301704;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";3203293,62;52354;"01"
"3621";2017;"Prefeitura Municipal de Ipixuna - AM";1301803;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1631285,54;27587;"01"
"3622";2017;"Prefeitura Municipal de Ipixuna - AM";1301803;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1624235,54;27587;"01"
"3623";2017;"Prefeitura Municipal de Ipixuna - AM";1301803;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1607219,54;27587;"01"
"3624";2017;"Prefeitura Municipal de Ipixuna - AM";1301803;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";7050;27587;"01"
"3625";2017;"Prefeitura Municipal de Ipixuna - AM";1301803;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";17016;27587;"01"
"3626";2017;"Prefeitura Municipal de Iranduba - AM";1301852;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";2506309,01;46703;"01"
"3627";2017;"Prefeitura Municipal de Iranduba - AM";1301852;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";2506109,01;46703;"01"
"3628";2017;"Prefeitura Municipal de Iranduba - AM";1301852;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";2505251,71;46703;"01"
"3629";2017;"Prefeitura Municipal de Iranduba - AM";1301852;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";200;46703;"01"
"3630";2017;"Prefeitura Municipal de Iranduba - AM";1301852;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";857,3;46703;"01"
"3631";2017;"Prefeitura Municipal de Itacoatiara - AM";1301902;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";5578129,95;98503;"01"
"3632";2017;"Prefeitura Municipal de Itacoatiara - AM";1301902;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";5567839,95;98503;"01"
"3633";2017;"Prefeitura Municipal de Itacoatiara - AM";1301902;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";5567839,95;98503;"01"
"3634";2017;"Prefeitura Municipal de Itacoatiara - AM";1301902;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";10290;98503;"01"
"3635";2017;"Prefeitura Municipal de Itamarati - AM";1301951;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1067664,96;8153;"01"
"3636";2017;"Prefeitura Municipal de Itamarati - AM";1301951;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1067664,96;8153;"01"
"3637";2017;"Prefeitura Municipal de Itamarati - AM";1301951;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1067664,96;8153;"01"
"3638";2017;"Prefeitura Municipal de Itapiranga - AM";1302009;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";943774,21;9040;"01"
"3639";2017;"Prefeitura Municipal de Itapiranga - AM";1302009;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";935857,21;9040;"01"
"3640";2017;"Prefeitura Municipal de Itapiranga - AM";1302009;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";888436,05;9040;"01"
"3641";2017;"Prefeitura Municipal de Itapiranga - AM";1302009;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";7917;9040;"01"
"3642";2017;"Prefeitura Municipal de Itapiranga - AM";1302009;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";47421,16;9040;"01"
"3643";2017;"Prefeitura Municipal de Japurá - AM";1302108;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";34764,05;4660;"01"
"3644";2017;"Prefeitura Municipal de Japurá - AM";1302108;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";34764,05;4660;"01"
"3645";2017;"Prefeitura Municipal de Japurá - AM";1302108;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";34764,05;4660;"01"
"3646";2017;"Prefeitura Municipal de Juruá - AM";1302207;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1068918,7;13581;"01"
"3647";2017;"Prefeitura Municipal de Juruá - AM";1302207;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1068918,7;13581;"01"
"3648";2017;"Prefeitura Municipal de Juruá - AM";1302207;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1068918,7;13581;"01"
"3649";2017;"Prefeitura Municipal de Jutaí - AM";1302306;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1514325,1;16200;"01"
"3650";2017;"Prefeitura Municipal de Jutaí - AM";1302306;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1514325,1;16200;"01"
"3651";2017;"Prefeitura Municipal de Jutaí - AM";1302306;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1514325,1;16200;"01"
"3652";2017;"Prefeitura Municipal de Lábrea - AM";1302405;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";2440579,27;44071;"01"
"3653";2017;"Prefeitura Municipal de Lábrea - AM";1302405;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";2438079,27;44071;"01"
"3654";2017;"Prefeitura Municipal de Lábrea - AM";1302405;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";2437564,77;44071;"01"
"3655";2017;"Prefeitura Municipal de Lábrea - AM";1302405;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Não Processados";"TotalDespesas";"01 - Legislativa";2500;44071;"01"
"3656";2017;"Prefeitura Municipal de Lábrea - AM";1302405;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";514,5;44071;"01"
"3657";2017;"Prefeitura Municipal de Manacapuru - AM";1302504;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";4683141,1;95330;"01"
"3658";2017;"Prefeitura Municipal de Manacapuru - AM";1302504;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";4683141,1;95330;"01"
"3659";2017;"Prefeitura Municipal de Manacapuru - AM";1302504;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";4674387,32;95330;"01"
"3660";2017;"Prefeitura Municipal de Manacapuru - AM";1302504;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Inscrição de Restos a Pagar Processados";"TotalDespesas";"01 - Legislativa";8753,78;95330;"01"
"3661";2017;"Prefeitura Municipal de Manaquiri - AM";1302553;"AM";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1657127,66;29327;"01"
