"";"exercicio";"instituicao";"cod_ibge";"uf";"anexo";"rotulo";"coluna";"cod_conta";"conta";"valor";"populacao";"cod_interno"
"7367";2016;"Prefeitura Municipal de Cunha Porã - SC";4204707;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1362027,49;10982;"01"
"7368";2016;"Prefeitura Municipal de Cunha Porã - SC";4204707;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1362027,49;10982;"01"
"7369";2016;"Prefeitura Municipal de Cunha Porã - SC";4204707;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1362027,49;10982;"01"
"7370";2016;"Prefeitura Municipal de Cunhataí - SC";4204756;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";648358,13;1943;"01"
"7371";2016;"Prefeitura Municipal de Cunhataí - SC";4204756;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";648358,13;1943;"01"
"7372";2016;"Prefeitura Municipal de Cunhataí - SC";4204756;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";648358,13;1943;"01"
"7373";2016;"Prefeitura Municipal de Curitibanos - SC";4204806;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";2588710,5;39231;"01"
"7374";2016;"Prefeitura Municipal de Curitibanos - SC";4204806;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";2585222,5;39231;"01"
"7375";2016;"Prefeitura Municipal de Curitibanos - SC";4204806;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";2582597,57;39231;"01"
"7376";2016;"Prefeitura Municipal de Curitibanos - SC";4204806;"SC";"DCA-Anexo I-E";NA;"Inscrição de RP Não Processados";"TotalDespesas";"01 - Legislativa";3488;39231;"01"
"7377";2016;"Prefeitura Municipal de Curitibanos - SC";4204806;"SC";"DCA-Anexo I-E";NA;"Inscrição de RP Processados";"TotalDespesas";"01 - Legislativa";2624,93;39231;"01"
"7378";2016;"Prefeitura Municipal de Descanso - SC";4204905;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";872595,41;8505;"01"
"7379";2016;"Prefeitura Municipal de Descanso - SC";4204905;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";869755,41;8505;"01"
"7380";2016;"Prefeitura Municipal de Descanso - SC";4204905;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";869755,41;8505;"01"
"7381";2016;"Prefeitura Municipal de Descanso - SC";4204905;"SC";"DCA-Anexo I-E";NA;"Inscrição de RP Não Processados";"TotalDespesas";"01 - Legislativa";2840;8505;"01"
"7382";2016;"Prefeitura Municipal de Dionísio Cerqueira - SC";4205001;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1131852,78;15339;"01"
"7383";2016;"Prefeitura Municipal de Dionísio Cerqueira - SC";4205001;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1129302,78;15339;"01"
"7384";2016;"Prefeitura Municipal de Dionísio Cerqueira - SC";4205001;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1129302,78;15339;"01"
"7385";2016;"Prefeitura Municipal de Dionísio Cerqueira - SC";4205001;"SC";"DCA-Anexo I-E";NA;"Inscrição de RP Não Processados";"TotalDespesas";"01 - Legislativa";2550;15339;"01"
"7386";2016;"Prefeitura Municipal de Dona Emma - SC";4205100;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";623602,09;3997;"01"
"7387";2016;"Prefeitura Municipal de Dona Emma - SC";4205100;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";623602,09;3997;"01"
"7388";2016;"Prefeitura Municipal de Dona Emma - SC";4205100;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";623602,09;3997;"01"
"7389";2016;"Prefeitura Municipal de Doutor Pedrinho - SC";4205159;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";427760,36;3937;"01"
"7390";2016;"Prefeitura Municipal de Doutor Pedrinho - SC";4205159;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";427760,36;3937;"01"
"7391";2016;"Prefeitura Municipal de Doutor Pedrinho - SC";4205159;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";427760,36;3937;"01"
"7392";2016;"Prefeitura Municipal de Entre Rios - SC";4205175;"SC";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";675000;3151;"01"
"7393";2016;"Prefeitura Municipal de Entre Rios - SC";4205175;"SC";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";675000;3151;"01"
"7394";2016;"Prefeitura Municipal de Entre Rios - SC";4205175;"SC";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";675000;3151;"01"
"7395";2016;"Prefeitura Municipal de Ermo - SC";4205191;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";557444,05;2078;"01"
"7396";2016;"Prefeitura Municipal de Ermo - SC";4205191;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";557444,05;2078;"01"
"7397";2016;"Prefeitura Municipal de Ermo - SC";4205191;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";557444,05;2078;"01"
"7398";2016;"Prefeitura Municipal de Erval Velho - SC";4205209;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";348842,99;4464;"01"
"7399";2016;"Prefeitura Municipal de Erval Velho - SC";4205209;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";348842,99;4464;"01"
"7400";2016;"Prefeitura Municipal de Erval Velho - SC";4205209;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";348842,99;4464;"01"
"7401";2016;"Prefeitura Municipal de Faxinal dos Guedes - SC";4205308;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";899498,86;10771;"01"
"7402";2016;"Prefeitura Municipal de Faxinal dos Guedes - SC";4205308;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";899498,86;10771;"01"
"7403";2016;"Prefeitura Municipal de Faxinal dos Guedes - SC";4205308;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";899498,86;10771;"01"
"7404";2016;"Prefeitura Municipal de Flor do Sertão - SC";4205357;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";477981,21;1600;"01"
"7405";2016;"Prefeitura Municipal de Flor do Sertão - SC";4205357;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";477981,21;1600;"01"
"7406";2016;"Prefeitura Municipal de Flor do Sertão - SC";4205357;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";477981,21;1600;"01"
"7407";2016;"Prefeitura Municipal de Florianópolis - SC";4205407;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";51434941,86;469690;"01"
"7408";2016;"Prefeitura Municipal de Florianópolis - SC";4205407;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";49575203,86;469690;"01"
"7409";2016;"Prefeitura Municipal de Florianópolis - SC";4205407;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";49572410,76;469690;"01"
"7410";2016;"Prefeitura Municipal de Florianópolis - SC";4205407;"SC";"DCA-Anexo I-E";NA;"Inscrição de RP Não Processados";"TotalDespesas";"01 - Legislativa";1859738;469690;"01"
"7411";2016;"Prefeitura Municipal de Florianópolis - SC";4205407;"SC";"DCA-Anexo I-E";NA;"Inscrição de RP Processados";"TotalDespesas";"01 - Legislativa";2793,1;469690;"01"
"7412";2016;"Prefeitura Municipal de Formosa do Sul - SC";4205431;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";582128,53;2576;"01"
"7413";2016;"Prefeitura Municipal de Formosa do Sul - SC";4205431;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";582128,53;2576;"01"
"7414";2016;"Prefeitura Municipal de Formosa do Sul - SC";4205431;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";582128,53;2576;"01"
"7415";2016;"Prefeitura Municipal de Forquilhinha - SC";4205456;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";2166053,97;25129;"01"
"7416";2016;"Prefeitura Municipal de Forquilhinha - SC";4205456;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";2126609,18;25129;"01"
"7417";2016;"Prefeitura Municipal de Forquilhinha - SC";4205456;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";2126609,18;25129;"01"
"7418";2016;"Prefeitura Municipal de Forquilhinha - SC";4205456;"SC";"DCA-Anexo I-E";NA;"Inscrição de RP Não Processados";"TotalDespesas";"01 - Legislativa";39444,79;25129;"01"
"7419";2016;"Prefeitura Municipal de Fraiburgo - SC";4205506;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";2329899,09;35942;"01"
"7420";2016;"Prefeitura Municipal de Fraiburgo - SC";4205506;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";2316374,09;35942;"01"
"7421";2016;"Prefeitura Municipal de Fraiburgo - SC";4205506;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";2316374,09;35942;"01"
"7422";2016;"Prefeitura Municipal de Fraiburgo - SC";4205506;"SC";"DCA-Anexo I-E";NA;"Inscrição de RP Não Processados";"TotalDespesas";"01 - Legislativa";13525;35942;"01"
"7423";2016;"Prefeitura Municipal de Frei Rogério - SC";4205555;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";600353,91;2249;"01"
"7424";2016;"Prefeitura Municipal de Frei Rogério - SC";4205555;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";600353,91;2249;"01"
"7425";2016;"Prefeitura Municipal de Frei Rogério - SC";4205555;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";600353,91;2249;"01"
"7426";2016;"Prefeitura Municipal de Galvão - SC";4205605;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";689232,25;3217;"01"
"7427";2016;"Prefeitura Municipal de Galvão - SC";4205605;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";689232,25;3217;"01"
"7428";2016;"Prefeitura Municipal de Galvão - SC";4205605;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";689232,25;3217;"01"
"7429";2016;"Prefeitura Municipal de Garopaba - SC";4205704;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";2153021,35;21061;"01"
"7430";2016;"Prefeitura Municipal de Garopaba - SC";4205704;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";2153021,35;21061;"01"
"7431";2016;"Prefeitura Municipal de Garopaba - SC";4205704;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";2153021,35;21061;"01"
"7432";2016;"Prefeitura Municipal de Garuva - SC";4205803;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1844498,24;16786;"01"
"7433";2016;"Prefeitura Municipal de Garuva - SC";4205803;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1844498,24;16786;"01"
"7434";2016;"Prefeitura Municipal de Garuva - SC";4205803;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1844498,24;16786;"01"
"7435";2016;"Prefeitura Municipal de Gaspar - SC";4205902;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";3867301,49;65024;"01"
"7436";2016;"Prefeitura Municipal de Gaspar - SC";4205902;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";3867301,49;65024;"01"
"7437";2016;"Prefeitura Municipal de Gaspar - SC";4205902;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";3867301,49;65024;"01"
"7438";2016;"Prefeitura Municipal de Governador Celso Ramos - SC";4206009;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1245390,73;13944;"01"
"7439";2016;"Prefeitura Municipal de Governador Celso Ramos - SC";4206009;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1245390,73;13944;"01"
"7440";2016;"Prefeitura Municipal de Governador Celso Ramos - SC";4206009;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1245390,73;13944;"01"
"7441";2016;"Prefeitura Municipal de Grão Pará - SC";4206108;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";701522,8;6478;"01"
"7442";2016;"Prefeitura Municipal de Grão Pará - SC";4206108;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";701522,8;6478;"01"
"7443";2016;"Prefeitura Municipal de Grão Pará - SC";4206108;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";701522,8;6478;"01"
"7444";2016;"Prefeitura Municipal de Gravatal - SC";4206207;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";743099,57;11231;"01"
"7445";2016;"Prefeitura Municipal de Gravatal - SC";4206207;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";743099,57;11231;"01"
"7446";2016;"Prefeitura Municipal de Gravatal - SC";4206207;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";734925,58;11231;"01"
"7447";2016;"Prefeitura Municipal de Gravatal - SC";4206207;"SC";"DCA-Anexo I-E";NA;"Inscrição de RP Processados";"TotalDespesas";"01 - Legislativa";8173,99;11231;"01"
"7448";2016;"Prefeitura Municipal de Guabiruba - SC";4206306;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1286980,14;21612;"01"
"7449";2016;"Prefeitura Municipal de Guabiruba - SC";4206306;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1286980,14;21612;"01"
"7450";2016;"Prefeitura Municipal de Guabiruba - SC";4206306;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1286980,14;21612;"01"
"7451";2016;"Prefeitura Municipal de Guaraciaba - SC";4206405;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";989577,89;10374;"01"
"7452";2016;"Prefeitura Municipal de Guaraciaba - SC";4206405;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";989577,89;10374;"01"
"7453";2016;"Prefeitura Municipal de Guaraciaba - SC";4206405;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";989577,89;10374;"01"
"7454";2016;"Prefeitura Municipal de Guaramirim - SC";4206504;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";2061228,98;40878;"01"
"7455";2016;"Prefeitura Municipal de Guaramirim - SC";4206504;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";2060708,98;40878;"01"
"7456";2016;"Prefeitura Municipal de Guaramirim - SC";4206504;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";2057837,09;40878;"01"
"7457";2016;"Prefeitura Municipal de Guaramirim - SC";4206504;"SC";"DCA-Anexo I-E";NA;"Inscrição de RP Não Processados";"TotalDespesas";"01 - Legislativa";520;40878;"01"
"7458";2016;"Prefeitura Municipal de Guaramirim - SC";4206504;"SC";"DCA-Anexo I-E";NA;"Inscrição de RP Processados";"TotalDespesas";"01 - Legislativa";2871,89;40878;"01"
"7459";2016;"Prefeitura Municipal de Guarujá do Sul - SC";4206603;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";579554,87;5097;"01"
"7460";2016;"Prefeitura Municipal de Guarujá do Sul - SC";4206603;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";579554,87;5097;"01"
"7461";2016;"Prefeitura Municipal de Guarujá do Sul - SC";4206603;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";579554,87;5097;"01"
"7462";2016;"Prefeitura Municipal de Guatambú - SC";4206652;"SC";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";662521,44;4739;"01"
"7463";2016;"Prefeitura Municipal de Guatambú - SC";4206652;"SC";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";662521,44;4739;"01"
"7464";2016;"Prefeitura Municipal de Guatambú - SC";4206652;"SC";"DCA-Anexo I-E";"Total Geral da Despesa por Função";"Despesas Pagas";"TotalDespesas";"01 - Legislativa";662521,44;4739;"01"
"7465";2016;"Prefeitura Municipal de Herval d'Oeste - SC";4206702;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1634260,92;22204;"01"
"7466";2016;"Prefeitura Municipal de Herval d'Oeste - SC";4206702;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1634260,92;22204;"01"
"7467";2016;"Prefeitura Municipal de Herval d'Oeste - SC";4206702;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1634260,92;22204;"01"
"7468";2016;"Prefeitura Municipal de Ibiam - SC";4206751;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";557034,7;1970;"01"
"7469";2016;"Prefeitura Municipal de Ibiam - SC";4206751;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";483721,77;1970;"01"
"7470";2016;"Prefeitura Municipal de Ibiam - SC";4206751;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";483721,77;1970;"01"
"7471";2016;"Prefeitura Municipal de Ibiam - SC";4206751;"SC";"DCA-Anexo I-E";NA;"Inscrição de RP Não Processados";"TotalDespesas";"01 - Legislativa";73312,93;1970;"01"
"7472";2016;"Prefeitura Municipal de Ibicaré - SC";4206801;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";527221,69;3313;"01"
"7473";2016;"Prefeitura Municipal de Ibicaré - SC";4206801;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";527221,69;3313;"01"
"7474";2016;"Prefeitura Municipal de Ibicaré - SC";4206801;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";527221,69;3313;"01"
"7475";2016;"Prefeitura Municipal de Ibirama - SC";4206900;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1393284,59;18412;"01"
"7476";2016;"Prefeitura Municipal de Ibirama - SC";4206900;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1393284,59;18412;"01"
"7477";2016;"Prefeitura Municipal de Ibirama - SC";4206900;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1393284,59;18412;"01"
"7478";2016;"Prefeitura Municipal de Içara - SC";4207007;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";5109204,08;53145;"01"
"7479";2016;"Prefeitura Municipal de Içara - SC";4207007;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";5109204,08;53145;"01"
"7480";2016;"Prefeitura Municipal de Içara - SC";4207007;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";5109204,08;53145;"01"
"7481";2016;"Prefeitura Municipal de Ilhota - SC";4207106;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";1219642,81;13493;"01"
"7482";2016;"Prefeitura Municipal de Ilhota - SC";4207106;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";1219642,81;13493;"01"
"7483";2016;"Prefeitura Municipal de Ilhota - SC";4207106;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";1216250,89;13493;"01"
"7484";2016;"Prefeitura Municipal de Ilhota - SC";4207106;"SC";"DCA-Anexo I-E";NA;"Inscrição de RP Processados";"TotalDespesas";"01 - Legislativa";3391,92;13493;"01"
"7485";2016;"Prefeitura Municipal de Imaruí - SC";4207205;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";763308,48;10933;"01"
"7486";2016;"Prefeitura Municipal de Imaruí - SC";4207205;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";763308,48;10933;"01"
"7487";2016;"Prefeitura Municipal de Imaruí - SC";4207205;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";763308,48;10933;"01"
"7488";2016;"Prefeitura Municipal de Imbituba - SC";4207304;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";3636983,93;43168;"01"
"7489";2016;"Prefeitura Municipal de Imbituba - SC";4207304;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";3634021,76;43168;"01"
"7490";2016;"Prefeitura Municipal de Imbituba - SC";4207304;"SC";"DCA-Anexo I-E";NA;"Despesas Pagas";"TotalDespesas";"01 - Legislativa";3634021,76;43168;"01"
"7491";2016;"Prefeitura Municipal de Imbituba - SC";4207304;"SC";"DCA-Anexo I-E";NA;"Inscrição de RP Não Processados";"TotalDespesas";"01 - Legislativa";2962,17;43168;"01"
"7492";2016;"Prefeitura Municipal de Imbuia - SC";4207403;"SC";"DCA-Anexo I-E";NA;"Despesas Empenhadas";"TotalDespesas";"01 - Legislativa";668279,14;6040;"01"
"7493";2016;"Prefeitura Municipal de Imbuia - SC";4207403;"SC";"DCA-Anexo I-E";NA;"Despesas Liquidadas";"TotalDespesas";"01 - Legislativa";666846,09;6040;"01"
